time,id,rssi
2025-07-05T14:07:08Z,34522D2D87,-64
2025-07-05T14:07:09Z,521978190D,-68
2025-07-05T14:07:09Z,522D1E66B6,-67
2025-07-05T14:07:10Z,3366551929,-62
2025-07-05T14:07:11Z,1978617878,-88
2025-07-05T14:07:11Z,55522A34E0,-68
2025-07-05T14:07:11Z,4C336166FA,-72
2025-07-05T14:07:12Z,611E2A2D22,-72
2025-07-05T14:07:12Z,34000007,-86
2025-07-05T14:07:13Z,34522D2D87,-66
2025-07-05T14:07:14Z,521978190D,-67
2025-07-05T14:07:14Z,522D1E66B6,-67
2025-07-05T14:07:16Z,1978617878,-91
2025-07-05T14:07:16Z,55522A34E0,-70
2025-07-05T14:07:17Z,4C336166FA,-71
2025-07-05T14:07:17Z,611E2A2D22,-72
2025-07-05T14:07:19Z,521978190D,-68
2025-07-05T14:07:20Z,522D1E66B6,-68
2025-07-05T14:07:21Z,3366551929,-65
2025-07-05T14:07:21Z,55522A34E0,-73
2025-07-05T14:07:22Z,4C336166FA,-71
2025-07-05T14:07:22Z,611E2A2D22,-73
2025-07-05T14:07:22Z,4C52336167,-69
2025-07-05T14:07:24Z,34522D2D87,-66
2025-07-05T14:07:24Z,521978190D,-69
2025-07-05T14:07:37Z,3407074B7A,-85
2025-07-05T14:07:37Z,55522A34E0,-75
2025-07-05T14:07:38Z,611E2A2D22,-78
2025-07-05T14:07:38Z,4C52336167,-61
2025-07-05T14:07:39Z,34522D2D87,-72
2025-07-05T14:07:40Z,521978190D,-69
2025-07-05T14:07:40Z,522D1E66B6,-68
2025-07-05T14:07:42Z,3366551929,-67
2025-07-05T14:07:42Z,34000007,-82
2025-07-05T14:07:42Z,55522A34E0,-73
2025-07-05T14:07:43Z,611E2A2D22,-75
2025-07-05T14:07:43Z,4C336166FA,-71
2025-07-05T14:07:43Z,4C52336167,-72
2025-07-05T14:07:44Z,34522D2D87,-67
2025-07-05T14:07:45Z,521978190D,-69
2025-07-05T14:07:46Z,522D1E66B6,-68
2025-07-05T14:07:47Z,3366551929,-67
2025-07-05T14:07:47Z,1978617878,-103
2025-07-05T14:07:47Z,55522A34E0,-72
2025-07-05T14:07:48Z,611E2A2D22,-74
2025-07-05T14:07:49Z,4C336166FA,-71
2025-07-05T14:07:50Z,34522D2D87,-67
2025-07-05T14:07:50Z,521978190D,-69
2025-07-05T14:07:51Z,522D1E66B6,-69
2025-07-05T14:07:52Z,3366551929,-67
2025-07-05T14:07:52Z,1978617878,-98
2025-07-05T14:07:53Z,611E2A2D22,-74
2025-07-05T14:07:54Z,4C52336167,-69
2025-07-05T14:07:54Z,4C336166FA,-70
2025-07-05T14:07:55Z,34522D2D87,-67
2025-07-05T14:07:56Z,521978190D,-69
2025-07-05T14:07:56Z,522D1E66B6,-68
2025-07-05T14:07:57Z,3366551929,-67
2025-07-05T14:07:58Z,1978617878,-101
2025-07-05T14:07:58Z,55522A34E0,-74
2025-07-05T14:07:59Z,611E2A2D22,-77
2025-07-05T14:08:00Z,34522D2D87,-68
2025-07-05T14:08:01Z,521978190D,-67
2025-07-05T14:08:03Z,1978617878,-90
2025-07-05T14:08:03Z,55522A34E0,-80
2025-07-05T14:08:04Z,611E2A2D22,-79
2025-07-05T14:08:04Z,4C52336167,-65
2025-07-05T14:08:05Z,4C336166FA,-79
2025-07-05T14:08:05Z,34522D2D87,-75
2025-07-05T14:08:05Z,074B2AFF,-105
2025-07-05T14:08:06Z,521978190D,-77
2025-07-05T14:08:06Z,3407074B7A,-83
2025-07-05T14:08:07Z,522D1E66B6,-72
2025-07-05T14:08:08Z,3366551929,-69
2025-07-05T14:08:08Z,1978617878,-86
2025-07-05T14:08:08Z,55522A34E0,-90
2025-07-05T14:08:09Z,611E2A2D22,-76
2025-07-05T14:08:18Z,3366551929,-69
2025-07-05T14:08:18Z,1978617878,-90
2025-07-05T14:08:19Z,55522A34E0,-74
2025-07-05T14:08:20Z,611E2A2D22,-78
2025-07-05T14:08:20Z,4C52336167,-53
2025-07-05T14:08:21Z,4C336166FA,-78
2025-07-05T14:08:21Z,34522D2D87,-68
2025-07-05T14:08:22Z,521978190D,-60
2025-07-05T14:08:22Z,522D1E66B6,-58
2025-07-05T14:08:23Z,3366551929,-65
2025-07-05T14:08:24Z,1978617878,-80
2025-07-05T14:08:24Z,55522A34E0,-66
2025-07-05T14:08:25Z,611E2A2D22,-68
2025-07-05T14:08:25Z,4C52336167,-51
2025-07-05T14:08:26Z,4C336166FA,-67
2025-07-05T14:08:26Z,34522D2D87,-70
2025-07-05T14:08:27Z,521978190D,-64
2025-07-05T14:08:27Z,522D1E66B6,-58
2025-07-05T14:08:29Z,3366551929,-62
2025-07-05T14:08:29Z,1978617878,-93
2025-07-05T14:08:30Z,611E2A2D22,-75
2025-07-05T14:08:31Z,4C52336167,-53
2025-07-05T14:08:31Z,4C336166FA,-67
2025-07-05T14:08:31Z,34522D2D87,-75
2025-07-05T14:08:33Z,522D1E66B6,-61
2025-07-05T14:08:34Z,3366551929,-67
2025-07-05T14:08:34Z,1978617878,-94
2025-07-05T14:08:34Z,55522A34E0,-88
2025-07-05T14:08:35Z,611E2A2D22,-76
2025-07-05T14:08:36Z,4C52336167,-54
2025-07-05T14:08:36Z,34522D2D87,-74
2025-07-05T14:08:37Z,4C336166FA,-66
2025-07-05T14:08:37Z,521978190D,-62
2025-07-05T14:08:38Z,522D1E66B6,-62
2025-07-05T14:08:39Z,3366551929,-66
2025-07-05T14:08:39Z,1978617878,-90
2025-07-05T14:08:39Z,55522A34E0,-82
2025-07-05T14:08:40Z,34000000,-91
2025-07-05T14:08:40Z,611E2A2D22,-76
2025-07-05T14:08:41Z,4C52336167,-54
2025-07-05T14:08:42Z,34522D2D87,-74
2025-07-05T14:08:42Z,4C336166FA,-67
2025-07-05T14:08:42Z,521978190D,-63
2025-07-05T14:08:43Z,522D1E66B6,-62
2025-07-05T14:08:44Z,3366551929,-66
2025-07-05T14:08:44Z,1978617878,-106
2025-07-05T14:08:45Z,55522A34E0,-86
2025-07-05T14:08:46Z,611E2A2D22,-76
2025-07-05T14:08:46Z,4C52336167,-54
2025-07-05T14:08:47Z,34522D2D87,-76
2025-07-05T14:08:55Z,55522A34E0,-78
2025-07-05T14:08:56Z,611E2A2D22,-81
2025-07-05T14:08:57Z,4C52336167,-56
2025-07-05T14:08:57Z,34522D2D87,-78
2025-07-05T14:08:58Z,4C336166FA,-77
2025-07-05T14:08:58Z,521978190D,-68
2025-07-05T14:08:59Z,522D1E66B6,-64
2025-07-05T14:09:00Z,3366551929,-64
2025-07-05T14:09:00Z,1978617878,-73
2025-07-05T14:09:00Z,55522A34E0,-66
2025-07-05T14:09:01Z,611E2A2D22,-75
2025-07-05T14:09:02Z,4C52336167,-53
2025-07-05T14:09:02Z,34522D2D87,-64
2025-07-05T14:09:03Z,4C336166FA,-66
2025-07-05T14:09:04Z,522D1E66B6,-67
2025-07-05T14:09:05Z,3407074B7A,-68
2025-07-05T14:09:05Z,3366551929,-61
2025-07-05T14:09:05Z,1978617878,-84
2025-07-05T14:09:06Z,55522A34E0,-61
2025-07-05T14:09:06Z,611E2A2D22,-87
2025-07-05T14:09:08Z,34522D2D87,-67
2025-07-05T14:09:08Z,521978190D,-83
2025-07-05T14:09:08Z,4C336166FA,-80
2025-07-05T14:09:09Z,522D1E66B6,-75
2025-07-05T14:09:10Z,3366551929,-72
2025-07-05T14:09:11Z,55522A34E0,-70
2025-07-05T14:09:12Z,611E2A2D22,-80
2025-07-05T14:09:12Z,4C52336167,-62
2025-07-05T14:09:13Z,34522D2D87,-74
2025-07-05T14:09:14Z,521978190D,-80
2025-07-05T14:09:14Z,4C336166FA,-76
2025-07-05T14:09:14Z,522D1E66B6,-77
2025-07-05T14:09:15Z,3366551929,-75
2025-07-05T14:09:16Z,55522A34E0,-71
2025-07-05T14:09:17Z,611E2A2D22,-77
2025-07-05T14:09:18Z,4C52336167,-62
2025-07-05T14:09:19Z,521978190D,-78
2025-07-05T14:09:19Z,4C336166FA,-75
2025-07-05T14:09:20Z,522D1E66B6,-76
2025-07-05T14:09:21Z,3366551929,-75
2025-07-05T14:09:21Z,55522A34E0,-72
2025-07-05T14:09:22Z,611E2A2D22,-78
2025-07-05T14:09:23Z,4C52336167,-62
2025-07-05T14:09:23Z,34522D2D87,-75
2025-07-05T14:09:24Z,4C336166FA,-78
2025-07-05T14:09:25Z,522D1E66B6,-76
2025-07-05T14:09:26Z,3366551929,-76
2025-07-05T14:09:26Z,55522A34E0,-71
2025-07-05T14:09:27Z,611E2A2D22,-79
2025-07-05T14:09:28Z,4C52336167,-62
2025-07-05T14:09:33Z,4C52336167,-63
2025-07-05T14:09:34Z,34522D2D87,-75
2025-07-05T14:09:34Z,3407074B7A,-73
2025-07-05T14:09:34Z,5219F819,-80
2025-07-05T14:09:35Z,522D1E66B6,-76
2025-07-05T14:09:36Z,3366551929,-76
2025-07-05T14:09:37Z,55522A34E0,-72
2025-07-05T14:09:38Z,611E2A2D22,-77
2025-07-05T14:09:39Z,4C52336167,-62
2025-07-05T14:09:39Z,34522D2D87,-75
2025-07-05T14:09:40Z,522D1E66B6,-76
2025-07-05T14:09:41Z,3366551929,-78
2025-07-05T14:09:42Z,55522A34E0,-72
2025-07-05T14:09:43Z,611E2A2D22,-79
2025-07-05T14:09:44Z,4C52336167,-62
2025-07-05T14:09:44Z,34522D2D87,-74
2025-07-05T14:09:46Z,522D1E66B6,-76
2025-07-05T14:09:47Z,3366551929,-75
2025-07-05T14:09:47Z,55522A34E0,-71
2025-07-05T14:09:48Z,611E2A2D22,-80
2025-07-05T14:09:49Z,4C52336167,-63
2025-07-05T14:09:51Z,522D1E66B6,-77
2025-07-05T14:09:52Z,3366551929,-78
2025-07-05T14:09:52Z,55522A34E0,-72
2025-07-05T14:09:53Z,611E2A2D22,-78
2025-07-05T14:09:54Z,34522D2D87,-77
2025-07-05T14:09:56Z,522D1E66B6,-78
2025-07-05T14:09:58Z,55522A34E0,-74
2025-07-05T14:09:58Z,611E2A2D22,-77
2025-07-05T14:10:00Z,34522D2D87,-75
2025-07-05T14:10:00Z,4C52336167,-63
2025-07-05T14:10:01Z,522D1E66B6,-79
2025-07-05T14:10:02Z,3366551929,-77
2025-07-05T14:10:03Z,55522A34E0,-73
2025-07-05T14:10:05Z,34522D2D87,-76
2025-07-05T14:10:05Z,4C52336167,-68
2025-07-05T14:10:07Z,4C336166FA,-75
2025-07-05T14:10:07Z,3366551929,-79
2025-07-05T14:10:08Z,1978617878,-85
2025-07-05T14:10:08Z,55522A34E0,-77
2025-07-05T14:10:09Z,611E2A2D22,-75
2025-07-05T14:10:10Z,34522D2D87,-81
2025-07-05T14:10:10Z,4C52336167,-57
2025-07-05T14:10:11Z,521978190D,-66
2025-07-05T14:10:12Z,522D1E66B6,-65
2025-07-05T14:10:12Z,4C336166FA,-85
2025-07-05T14:10:13Z,3366551929,-66
2025-07-05T14:10:13Z,1978617878,-77
2025-07-05T14:10:13Z,55522A34E0,-69
2025-07-05T14:10:14Z,611E2A2D22,-78
2025-07-05T14:10:25Z,611E2A2D22,-76
2025-07-05T14:10:26Z,34522D2D87,-63
2025-07-05T14:10:26Z,4C52336167,-50
2025-07-05T14:10:26Z,521978190D,-73
2025-07-05T14:10:27Z,522D1E66B6,-66
2025-07-05T14:10:28Z,3366551929,-61
2025-07-05T14:10:28Z,4C336166FA,-67
2025-07-05T14:10:29Z,55522A34E0,-77
2025-07-05T14:10:30Z,611E2A2D22,-82
2025-07-05T14:10:31Z,34522D2D87,-63
2025-07-05T14:10:31Z,4C52336167,-56
2025-07-05T14:10:32Z,521978190D,-65
2025-07-05T14:10:33Z,522D1E66B6,-65
2025-07-05T14:10:33Z,3366551929,-66
2025-07-05T14:10:34Z,1978617878,-87
2025-07-05T14:10:34Z,4C336166FA,-71
2025-07-05T14:10:34Z,55522A34E0,-86
2025-07-05T14:10:36Z,34522D2D87,-75
2025-07-05T14:10:36Z,4C52336167,-61
2025-07-05T14:10:37Z,521978190D,-67
2025-07-05T14:10:38Z,522D1E66B6,-76
2025-07-05T14:10:39Z,3366551929,-69
2025-07-05T14:10:39Z,1978617878,-91
2025-07-05T14:10:39Z,4C336166FA,-70
2025-07-05T14:10:40Z,611E2A2D22,-94
2025-07-05T14:10:41Z,34522D2D87,-77
2025-07-05T14:10:42Z,4C52336167,-64
2025-07-05T14:10:42Z,521978190D,-69
2025-07-05T14:10:43Z,522D1E66B6,-82
2025-07-05T14:10:44Z,3366551929,-70
2025-07-05T14:10:44Z,1978617878,-87
2025-07-05T14:10:44Z,4C336166FA,-73
2025-07-05T14:10:45Z,611E2A2D22,-88
2025-07-05T14:10:46Z,34522D2D87,-75
2025-07-05T14:10:47Z,4C52336167,-61
2025-07-05T14:10:48Z,522D1E66B6,-79
2025-07-05T14:10:49Z,1978617878,-87
2025-07-05T14:10:50Z,55522A34E0,-81
2025-07-05T14:10:50Z,4C336166FA,-74
2025-07-05T14:10:51Z,611E2A2D22,-80
2025-07-05T14:10:52Z,34522D2D87,-72
2025-07-05T14:10:52Z,4C52336167,-57
2025-07-05T14:10:52Z,521978190D,-68
2025-07-05T14:10:54Z,522D1E66B6,-79
2025-07-05T14:10:54Z,3366551929,-76
2025-07-05T14:10:54Z,1978617878,-84
2025-07-05T14:10:55Z,55522A34E0,-80
2025-07-05T14:10:55Z,4C336166FA,-74
2025-07-05T14:10:56Z,611E2A2D22,-85
2025-07-05T14:10:57Z,34522D2D87,-85
